# COBE DMR 53 GHZ 4-YEAR DATASET:
# Pixelized at HEALPix Nside=16, excluding foreground pixels
# Converted to ASCII format from cobe_dmr_map(rms)_53GHz_n16_v2.fits,
# using mask file cobe_dmr_mask_nside16.fits
# File contains: for each unmasked pixel, unit direction vector components 
# x, y, z, CMB map value [muK], and corresponding standard deviation sigma[muK]
# 
# Column headers:
#        x              y              z	     T            sigma
   -0.73899387    -0.49377992     0.45833333   -72.56419373    65.34273529
   -0.68703652    -0.56383630     0.45833333  -149.80935669    65.76593018
   -0.62846263    -0.62846263     0.45833333  -121.38986206    64.59498596
   -0.56383630    -0.68703652     0.45833333  -154.99328613    62.91563034
   -0.49377992    -0.73899387     0.45833333  -213.17524719    61.53575134
   -0.41896817    -0.78383431     0.45833333   -72.86935425    60.17073059
   -0.34012152    -0.82112600     0.45833333   -29.73888206    59.20833206
   -0.25799932    -0.85050979     0.45833333  -114.28105927    58.42585754
   -0.17339245    -0.87170271     0.45833333     3.09687233    58.02909851
   -0.08711571    -0.88450065     0.45833333   -81.49236298    57.85782242
   -0.00000000    -0.88878038     0.45833333   -99.54069519    57.86257172
    0.08711571    -0.88450065     0.45833333    80.01868439    57.72189713
    0.17339245    -0.87170271     0.45833333  -139.13827515    57.71557236
    0.25799932    -0.85050979     0.45833333  -110.06556702    58.12518311
    0.34012152    -0.82112600     0.45833333  -162.07472229    58.27570343
    0.41896817    -0.78383431     0.45833333   -17.26655006    59.44669342
    0.49377992    -0.73899387     0.45833333   -86.15710449    60.06109619
    0.56383630    -0.68703652     0.45833333   -91.31453705    61.17290115
    0.62846263    -0.62846263     0.45833333   -49.07343292    63.40377426
    0.68703652    -0.56383630     0.45833333   -69.89634705    65.13889313
    0.73899387    -0.49377992     0.45833333  -111.73360443    66.54639435
    0.78383431    -0.41896817     0.45833333   -53.77595901    67.07151794
    0.82112600    -0.34012152     0.45833333  -128.79043579    67.95623016
    0.85050979    -0.25799932     0.45833333   -21.98143768    66.97412109
    0.85591943     0.30625287     0.41666667   -44.05354309    60.46930695
    0.82177991     0.38867295     0.41666667    46.36935806    59.18436432
    0.77972621     0.46734990     0.41666667    74.43807983    57.75597763
    0.73016331     0.54152602     0.41666667     2.88146138    56.69454193
    0.67356854     0.61048694     0.41666667   -76.53105164    54.41378021
    0.61048694     0.67356854     0.41666667  -117.30847168    51.20148087
    0.54152602     0.73016331     0.41666667   -48.19663620    49.95098114
    0.46734990     0.77972621     0.41666667  -177.07789612    49.63513947
    0.38867295     0.82177991     0.41666667   -85.77696228    46.06611252
    0.30625287     0.85591943     0.41666667   -21.49762344    42.02674484
    0.22088340     0.88181597     0.41666667   -41.61798096    47.63296890
    0.13338671     0.89922015     0.41666667   -77.49792480    49.53747940
    0.04460543     0.90796434     0.41666667   -61.42682648    50.55491257
   -0.04460543     0.90796434     0.41666667   -85.48873901    51.15315628
   -0.13338671     0.89922015     0.41666667    51.61223984    51.51522446
   -0.22088340     0.88181597     0.41666667    42.24862289    51.81403732
   -0.30625287     0.85591943     0.41666667    -2.09019852    51.82358932
   -0.38867295     0.82177991     0.41666667    -4.30347061    51.52335358
   -0.46734990     0.77972621     0.41666667   -36.15609360    50.66723251
   -0.54152602     0.73016331     0.41666667   -39.92173004    48.95211411
   -0.61048694     0.67356854     0.41666667   -57.69391632    44.82526779
   -0.67356854     0.61048694     0.41666667   -84.20530701    45.50925064
   -0.73016331     0.54152602     0.41666667   -34.11114502    48.77374268
   -0.77972621     0.46734990     0.41666667  -158.37844849    51.75575256
   -0.82177991     0.38867295     0.41666667     6.09237289    54.46092606
   -0.85591943     0.30625287     0.41666667    39.97913361    56.68717575
   -0.88181597     0.22088340     0.41666667   -72.86112976    58.51004028
   -0.89922015     0.13338671     0.41666667    98.95556641    59.59975433
   -0.90796434     0.04460543     0.41666667   105.59902954    61.13969040
   -0.90796434    -0.04460543     0.41666667     0.15811920    63.40903473
   -0.89922015    -0.13338671     0.41666667   -80.22845459    64.25715637
   -0.88181597    -0.22088340     0.41666667   -33.90374756    64.83506775
   -0.85591943    -0.30625287     0.41666667   -55.75304413    65.05081177
   -0.82177991    -0.38867295     0.41666667   -90.36125946    65.48830414
   -0.77972621    -0.46734990     0.41666667   -66.91129303    65.12250519
   -0.73016331    -0.54152602     0.41666667    29.67073822    64.77653503
   -0.67356854    -0.61048694     0.41666667   -84.58393860    64.68366241
   -0.61048694    -0.67356854     0.41666667  -146.08644104    63.38924408
   -0.54152602    -0.73016331     0.41666667  -121.86781311    61.25806046
   -0.46734990    -0.77972621     0.41666667    30.19705963    59.70005035
   -0.38867295    -0.82177991     0.41666667   -45.04846954    58.83112717
   -0.30625287    -0.85591943     0.41666667  -115.27674103    58.17087173
   -0.22088340    -0.88181597     0.41666667   -96.40251923    57.32701492
   -0.13338671    -0.89922015     0.41666667   -16.78805923    56.72240829
   -0.04460543    -0.90796434     0.41666667   -72.05001068    56.83407974
    0.04460543    -0.90796434     0.41666667   -34.03961182    56.81026840
    0.13338671    -0.89922015     0.41666667  -156.00938416    56.66051483
    0.22088340    -0.88181597     0.41666667  -188.85670471    56.83853149
    0.30625287    -0.85591943     0.41666667   -77.49212646    57.12364197
    0.38867295    -0.82177991     0.41666667   -75.06037903    58.23675156
    0.46734990    -0.77972621     0.41666667   -76.73883057    58.86133575
    0.54152602    -0.73016331     0.41666667  -124.28192139    59.65601730
    0.61048694    -0.67356854     0.41666667   -80.94100952    60.82646561
    0.67356854    -0.61048694     0.41666667   -86.36015320    62.90010071
    0.73016331    -0.54152602     0.41666667   -65.28458405    65.18560791
    0.77972621    -0.46734990     0.41666667   -78.82714844    66.30180359
    0.82177991    -0.38867295     0.41666667   -53.49949265    67.47010040
    0.85645925     0.35475704     0.37500000    -4.11416435    60.32623291
    0.81756289     0.43699647     0.37500000     7.13909769    58.96777725
    0.77079296     0.51502739     0.37500000   -49.45719147    58.06901550
    0.71659987     0.58809831     0.37500000    24.93569374    56.27659225
    0.65550553     0.65550553     0.37500000   -81.51977539    53.45386887
    0.58809831     0.71659987     0.37500000   -69.73204803    50.83993912
    0.51502739     0.77079296     0.37500000   -42.65671158    49.90978622
    0.43699647     0.81756289     0.37500000   -57.16732025    48.83342361
    0.35475704     0.85645925     0.37500000    -0.68965626    43.14269638
    0.26910110     0.88710743     0.37500000    -4.47427082    44.75484085
    0.18085357     0.90921229     0.37500000    49.82091904    48.26241684
    0.09086432     0.92256093     0.37500000   -78.54530334    49.81269455
    0.00000000     0.92702481     0.37500000   -60.84218979    50.57347488
   -0.09086432     0.92256093     0.37500000   -98.89581299    51.03488541
   -0.18085357     0.90921229     0.37500000   -41.76153183    51.47451782
   -0.26910110     0.88710743     0.37500000    57.73159027    51.67527390
   -0.35475704     0.85645925     0.37500000   -44.39213181    51.43214798
   -0.43699647     0.81756289     0.37500000   -83.19317627    50.84251022
   -0.51502739     0.77079296     0.37500000   -48.79369354    49.48386002
   -0.58809831     0.71659987     0.37500000   -47.93952179    46.70937347
   -0.65550553     0.65550553     0.37500000  -145.65002441    42.37649918
   -0.71659987     0.58809831     0.37500000    22.52642250    48.13507462
   -0.77079296     0.51502739     0.37500000     0.83379936    50.29318619
   -0.81756289     0.43699647     0.37500000   -45.81761551    53.41913223
   -0.85645925     0.35475704     0.37500000   -61.59672165    55.58748627
   -0.88710743     0.26910110     0.37500000  -138.98698425    57.48603058
   -0.90921229     0.18085357     0.37500000   -67.60121155    59.46931076
   -0.92256093     0.09086432     0.37500000   -31.83528137    61.25171280
   -0.92702481     0.00000000     0.37500000   -83.57181549    63.35107422
   -0.92256093    -0.09086432     0.37500000  -107.11400604    64.89221954
   -0.90921229    -0.18085357     0.37500000     0.64011347    65.01666260
   -0.88710743    -0.26910110     0.37500000   -82.52615356    65.64630890
   -0.85645925    -0.35475704     0.37500000   -56.53162384    64.85518646
   -0.81756289    -0.43699647     0.37500000   -66.42242432    65.42105103
   -0.77079296    -0.51502739     0.37500000   -61.98239136    64.52805328
   -0.71659987    -0.58809831     0.37500000   -93.04576874    64.09097290
   -0.65550553    -0.65550553     0.37500000   -34.28753662    63.21379089
   -0.58809831    -0.71659987     0.37500000    21.51030731    61.48988724
   -0.51502739    -0.77079296     0.37500000  -187.28198242    59.55324173
   -0.43699647    -0.81756289     0.37500000   -99.87020111    58.58369064
   -0.35475704    -0.85645925     0.37500000  -110.10964966    57.93381119
   -0.26910110    -0.88710743     0.37500000   -65.72218323    57.01197815
   -0.18085357    -0.90921229     0.37500000   -47.62511826    56.07349014
   -0.09086432    -0.92256093     0.37500000  -186.23556519    55.55398941
   -0.00000000    -0.92702481     0.37500000   -32.00218964    55.67052078
    0.09086432    -0.92256093     0.37500000  -118.12479401    55.63687515
    0.18085357    -0.90921229     0.37500000   -40.17954636    55.77298737
    0.26910110    -0.88710743     0.37500000   -34.01161194    55.74913025
    0.35475704    -0.85645925     0.37500000  -166.36120605    56.67593002
    0.43699647    -0.81756289     0.37500000  -121.41828918    57.68962860
    0.51502739    -0.77079296     0.37500000  -164.61987305    58.46500015
    0.58809831    -0.71659987     0.37500000   -35.26247406    59.07347488
    0.65550553    -0.65550553     0.37500000  -150.21191406    60.59729767
    0.71659987    -0.58809831     0.37500000  -158.21560669    62.48645401
    0.77079296    -0.51502739     0.37500000  -106.87892151    65.32207489
    0.81756289    -0.43699647     0.37500000    62.20102692    66.65343475
    0.92702481     0.00000000    -0.37500000  -109.09336853    64.72298431
    0.92256093     0.09086432    -0.37500000   -36.47544479    66.56621552
    0.90921229     0.18085357    -0.37500000    79.46466827    66.96587372
    0.88710743     0.26910110    -0.37500000    23.55100632    67.38698578
    0.85645925     0.35475704    -0.37500000   -45.69260406    67.17597198
    0.81756289     0.43699647    -0.37500000   -36.25928116    66.91344452
    0.77079296     0.51502739    -0.37500000   -69.91661072    66.24356842
    0.71659987     0.58809831    -0.37500000    -5.02528620    65.37380219
    0.65550553     0.65550553    -0.37500000    -8.81235218    64.06649017
    0.58809831     0.71659987    -0.37500000   145.58554077    62.54840469
    0.51502739     0.77079296    -0.37500000   -75.95012665    61.96340561
    0.43699647     0.81756289    -0.37500000   -56.04479980    62.22054291
    0.35475704     0.85645925    -0.37500000   -95.56764221    63.16441727
    0.26910110     0.88710743    -0.37500000  -133.53633118    63.33164215
    0.18085357     0.90921229    -0.37500000  -128.73550415    62.65027618
    0.09086432     0.92256093    -0.37500000    -3.54437447    62.37725067
    0.00000000     0.92702481    -0.37500000   -80.53877258    62.30857086
   -0.09086432     0.92256093    -0.37500000   -38.44213486    62.28634262
   -0.18085357     0.90921229    -0.37500000    41.03850174    61.99584579
   -0.26910110     0.88710743    -0.37500000    -3.98572922    61.30302811
   -0.35475704     0.85645925    -0.37500000  -124.60450745    61.55825043
   -0.43699647     0.81756289    -0.37500000   -66.88656616    61.86164856
   -0.51502739     0.77079296    -0.37500000     1.24855042    62.43586349
   -0.58809831     0.71659987    -0.37500000   -52.59937286    63.08921051
   -0.65550553     0.65550553    -0.37500000   -29.40663338    63.99748230
   -0.71659987     0.58809831    -0.37500000  -104.58169556    65.49392700
   -0.77079296     0.51502739    -0.37500000   -52.34804535    66.83566284
   -0.81756289     0.43699647    -0.37500000   -32.41715622    66.28396606
   -0.90921229    -0.18085357    -0.37500000   -57.65081406    64.05059052
   -0.88710743    -0.26910110    -0.37500000  -108.15589905    61.14410782
   -0.71659987    -0.58809831    -0.37500000   -17.41972351    53.41016388
   -0.65550553    -0.65550553    -0.37500000  -186.36347961    50.14361572
   -0.58809831    -0.71659987    -0.37500000   -70.29373169    46.77913666
   -0.51502739    -0.77079296    -0.37500000  -105.02725220    41.74810028
   -0.43699647    -0.81756289    -0.37500000   -71.75946808    40.23254776
   -0.35475704    -0.85645925    -0.37500000   -76.39550781    40.77524948
   -0.26910110    -0.88710743    -0.37500000   -17.13906479    38.83835220
   -0.18085357    -0.90921229    -0.37500000    -5.36289215    43.16673279
   -0.09086432    -0.92256093    -0.37500000    22.65981674    44.95756149
   -0.00000000    -0.92702481    -0.37500000   -62.76013184    45.76244354
    0.09086432    -0.92256093    -0.37500000   -90.48600006    45.99626923
    0.18085357    -0.90921229    -0.37500000   -79.98932648    45.87837219
    0.26910110    -0.88710743    -0.37500000   -97.14764404    45.40709305
    0.35475704    -0.85645925    -0.37500000  -102.18118286    44.36578369
    0.43699647    -0.81756289    -0.37500000   -36.95823288    42.09243393
    0.51502739    -0.77079296    -0.37500000   -90.77816010    37.81474304
    0.58809831    -0.71659987    -0.37500000   -86.81091309    42.42142487
    0.65550553    -0.65550553    -0.37500000  -184.33836365    40.46670914
    0.71659987    -0.58809831    -0.37500000  -166.82824707    46.80853271
    0.77079296    -0.51502739    -0.37500000   -72.25607300    52.69190598
    0.81756289    -0.43699647    -0.37500000  -116.15799713    55.58827209
    0.85645925    -0.35475704    -0.37500000  -154.03327942    57.36505890
    0.88710743    -0.26910110    -0.37500000  -289.42437744    58.74723816
    0.90921229    -0.18085357    -0.37500000  -196.92974854    60.28199005
    0.92256093    -0.09086432    -0.37500000   -97.86615753    62.00935364
    0.90796434     0.04460543    -0.41666667  -203.78868103    65.04220581
    0.89922015     0.13338671    -0.41666667    67.77368164    66.27693939
    0.88181597     0.22088340    -0.41666667   -18.21498489    67.17095947
    0.85591943     0.30625287    -0.41666667   -78.37402344    67.13728333
    0.82177991     0.38867295    -0.41666667   -20.18490410    67.36863708
    0.77972621     0.46734990    -0.41666667   -99.34429932    66.87416840
    0.73016331     0.54152602    -0.41666667  -160.57807922    66.35604095
    0.67356854     0.61048694    -0.41666667   -69.03513336    65.32682037
    0.61048694     0.67356854    -0.41666667    13.38080120    64.42448425
    0.54152602     0.73016331    -0.41666667   -53.17439270    63.14114380
    0.46734990     0.77972621    -0.41666667    -3.87748718    62.67878342
    0.38867295     0.82177991    -0.41666667   -80.48028564    63.03697968
    0.30625287     0.85591943    -0.41666667  -195.29054260    63.70138550
    0.22088340     0.88181597    -0.41666667  -175.84983826    63.27627945
    0.13338671     0.89922015    -0.41666667   -51.90068436    62.88225555
    0.04460543     0.90796434    -0.41666667   -26.89211655    62.98695374
   -0.04460543     0.90796434    -0.41666667   120.82171631    63.00418091
   -0.13338671     0.89922015    -0.41666667    61.32992554    63.12010574
   -0.22088340     0.88181597    -0.41666667   -31.72320175    62.91145706
   -0.30625287     0.85591943    -0.41666667   -11.62224960    62.22901917
   -0.38867295     0.82177991    -0.41666667  -124.18777466    62.61616516
   -0.46734990     0.77972621    -0.41666667   -56.55080414    62.84499359
   -0.54152602     0.73016331    -0.41666667     1.55761600    63.20457077
   -0.61048694     0.67356854    -0.41666667   -84.67439270    64.14525604
   -0.67356854     0.61048694    -0.41666667   -88.56004333    65.86873627
   -0.73016331     0.54152602    -0.41666667   -42.19611359    66.94927979
   -0.77972621     0.46734990    -0.41666667  -100.41136169    67.79933167
   -0.82177991     0.38867295    -0.41666667   -75.38424683    66.67433929
   -0.85591943     0.30625287    -0.41666667    28.10605621    66.60908508
   -0.88181597     0.22088340    -0.41666667    14.39958191    66.35670471
   -0.89922015    -0.13338671    -0.41666667    15.73849106    64.03158569
   -0.88181597    -0.22088340    -0.41666667   -91.68199158    61.80464172
   -0.85591943    -0.30625287    -0.41666667  -145.63067627    59.84737015
   -0.73016331    -0.54152602    -0.41666667  -151.26556396    54.38848114
   -0.67356854    -0.61048694    -0.41666667   -84.35734558    51.64748764
   -0.61048694    -0.67356854    -0.41666667  -117.65608215    48.03619385
   -0.54152602    -0.73016331    -0.41666667  -120.63183594    43.70803070
   -0.46734990    -0.77972621    -0.41666667  -171.94744873    38.47875214
   -0.38867295    -0.82177991    -0.41666667  -109.63050842    41.14336014
   -0.30625287    -0.85591943    -0.41666667  -113.04734802    39.55377197
   -0.22088340    -0.88181597    -0.41666667    31.67511940    42.19979858
   -0.13338671    -0.89922015    -0.41666667   -73.51193237    44.56687546
   -0.04460543    -0.90796434    -0.41666667   -39.97805786    45.59066391
    0.04460543    -0.90796434    -0.41666667   -39.44114685    46.03541946
    0.13338671    -0.89922015    -0.41666667  -114.35920715    46.12265396
    0.22088340    -0.88181597    -0.41666667    15.21795082    45.91749191
    0.30625287    -0.85591943    -0.41666667   -70.14136505    45.27630997
    0.38867295    -0.82177991    -0.41666667   -71.32569885    43.89685822
    0.46734990    -0.77972621    -0.41666667   -78.76846313    40.84814835
    0.54152602    -0.73016331    -0.41666667   -90.45423889    39.67152405
    0.61048694    -0.67356854    -0.41666667   -84.29145813    42.64142990
    0.67356854    -0.61048694    -0.41666667   -82.19378662    39.14815521
    0.73016331    -0.54152602    -0.41666667  -116.59644318    50.06036758
    0.77972621    -0.46734990    -0.41666667   -69.89822388    53.52226639
    0.82177991    -0.38867295    -0.41666667  -206.93061829    55.80732346
    0.85591943    -0.30625287    -0.41666667  -249.02532959    57.42272186
    0.88181597    -0.22088340    -0.41666667  -140.08215332    59.17220688
    0.89922015    -0.13338671    -0.41666667  -151.64668274    60.33207321
    0.90796434    -0.04460543    -0.41666667   -64.09759521    62.25658798
    0.88878038     0.00000000    -0.45833333    -8.14612961    63.11303329
    0.88450065     0.08711571    -0.45833333  -124.85683441    65.23763275
    0.87170271     0.17339245    -0.45833333    78.03978729    66.35722351
    0.85050979     0.25799932    -0.45833333  -139.73103333    66.74698639
    0.82112600     0.34012152    -0.45833333  -174.03544617    67.28678894
    0.78383431     0.41896817    -0.45833333   -64.34201050    67.14886475
    0.73899387     0.49377992    -0.45833333    35.69534302    66.84276581
    0.68703652     0.56383630    -0.45833333   -82.04281616    66.12442017
    0.62846263     0.62846263    -0.45833333    59.56750107    65.61404419
    0.56383630     0.68703652    -0.45833333   -36.73143005    64.49492645
    0.49377992     0.73899387    -0.45833333   -28.88697052    64.11340332
    0.41896817     0.78383431    -0.45833333  -115.06884766    63.59852600
    0.34012152     0.82112600    -0.45833333  -225.54412842    63.75526047
    0.25799932     0.85050979    -0.45833333  -174.23431396    63.46022415
    0.17339245     0.87170271    -0.45833333     9.92197418    63.05599213
    0.08711571     0.88450065    -0.45833333   -71.03552246    63.61943817
    0.00000000     0.88878038    -0.45833333   -76.20449829    63.50778961
   -0.08711571     0.88450065    -0.45833333     5.66821623    63.82839966
   -0.17339245     0.87170271    -0.45833333   -27.97771454    63.87463379
   -0.25799932     0.85050979    -0.45833333   -29.22006035    63.53371811
   -0.34012152     0.82112600    -0.45833333    10.09868622    63.17878723
   -0.41896817     0.78383431    -0.45833333   -59.97657013    63.44895554
   -0.49377992     0.73899387    -0.45833333   -70.62213898    63.80393600
   -0.56383630     0.68703652    -0.45833333   -83.70268250    64.45169830
   -0.62846263     0.62846263    -0.45833333    50.28730774    65.80712891
   -0.68703652     0.56383630    -0.45833333   -84.77811432    67.27265167
   -0.73899387     0.49377992    -0.45833333    -3.12027359    67.66970825
   -0.78383431     0.41896817    -0.45833333   -53.80429077    68.18273926
   -0.82112600     0.34012152    -0.45833333  -102.29313660    67.04331970
   -0.85050979     0.25799932    -0.45833333   -38.00354767    66.84426880
   -0.87170271     0.17339245    -0.45833333  -151.49426270    66.18807983
   -0.87170271    -0.17339245    -0.45833333  -129.72351074    61.65130615
   -0.85050979    -0.25799932    -0.45833333  -121.78709412    59.99837494
   -0.82112600    -0.34012152    -0.45833333  -150.51878357    58.81732941
   -0.78383431    -0.41896817    -0.45833333  -180.31517029    57.27589035
   -0.73899387    -0.49377992    -0.45833333  -153.03077698    55.44728088
   -0.68703652    -0.56383630    -0.45833333  -252.81918335    53.00878525
   -0.62846263    -0.62846263    -0.45833333  -132.01115417    49.70616150
   -0.56383630    -0.68703652    -0.45833333  -178.66290283    45.34686279
   -0.49377992    -0.73899387    -0.45833333   -90.34889221    38.57229233
   -0.41896817    -0.78383431    -0.45833333   -68.18445587    40.96550369
   -0.34012152    -0.82112600    -0.45833333  -103.90998840    41.11910629
   -0.25799932    -0.85050979    -0.45833333   -72.45712280    40.05425644
   -0.17339245    -0.87170271    -0.45833333   -27.87694168    43.95003128
   -0.08711571    -0.88450065    -0.45833333   -69.73618317    45.29369354
   -0.00000000    -0.88878038    -0.45833333  -117.51333618    45.98559189
    0.08711571    -0.88450065    -0.45833333  -113.59951782    46.21512985
    0.17339245    -0.87170271    -0.45833333   -26.48494720    46.12265396
    0.25799932    -0.85050979    -0.45833333   -65.74819946    45.69491577
    0.34012152    -0.82112600    -0.45833333  -113.92972565    44.83584976
    0.41896817    -0.78383431    -0.45833333   -58.43742371    43.05202866
    0.49377992    -0.73899387    -0.45833333   -68.40534973    38.12185287
    0.56383630    -0.68703652    -0.45833333   -97.96886444    41.48839188
    0.62846263    -0.62846263    -0.45833333   -76.86239624    42.03800583
    0.68703652    -0.56383630    -0.45833333   -66.91102600    43.24579620
    0.73899387    -0.49377992    -0.45833333   -73.88524628    51.22796249
    0.78383431    -0.41896817    -0.45833333  -115.62602997    54.21565247
    0.82112600    -0.34012152    -0.45833333  -240.89540100    55.96622467
    0.85050979    -0.25799932    -0.45833333  -112.08541107    57.70846176
    0.87170271    -0.17339245    -0.45833333   -19.78805351    59.15843964
    0.88450065    -0.08711571    -0.45833333    94.39154053    60.54534531
    0.86498224     0.04249385    -0.50000000   -40.58516693    63.17654800
    0.85665199     0.12707232    -0.50000000   -76.76656342    65.07720184
    0.84007171     0.21042701    -0.50000000     5.91211319    66.24855042
    0.81540108     0.29175517    -0.50000000    18.85509109    66.87031555
    0.78287769     0.37027357    -0.50000000   -51.37613678    67.20669556
    0.74281477     0.44522604    -0.50000000  -232.26762390    67.19271088
    0.69559813     0.51589073    -0.50000000  -126.92429352    66.74540710
    0.64168250     0.58158712    -0.50000000   -83.45841217    66.45682526
    0.58158712     0.64168250    -0.50000000    88.66425323    65.60672760
    0.51589073     0.69559813    -0.50000000   -77.90444946    65.06358337
    0.44522604     0.74281477    -0.50000000   -43.50555420    64.84661865
    0.37027357     0.78287769    -0.50000000   -27.90263176    64.78191376
    0.29175517     0.81540108    -0.50000000   -51.89203262    63.65913391
    0.21042701     0.84007171    -0.50000000  -145.77191162    63.35273361
    0.12707232     0.85665199    -0.50000000  -120.21627808    63.75022125
    0.04249385     0.86498224    -0.50000000   -41.96242905    64.09389496
   -0.04249385     0.86498224    -0.50000000   -81.66278076    64.21257782
   -0.12707232     0.85665199    -0.50000000   -24.21900177    64.00734711
   -0.21042701     0.84007171    -0.50000000    -9.63900375    64.64837646
   -0.29175517     0.81540108    -0.50000000   -69.48471069    63.96900940
   -0.37027357     0.78287769    -0.50000000    19.60951042    64.03685760
   -0.44522604     0.74281477    -0.50000000    19.44682312    64.41564178
   -0.51589073     0.69559813    -0.50000000    26.69326019    65.41342926
   -0.58158712     0.64168250    -0.50000000  -114.14804840    66.17120361
   -0.64168250     0.58158712    -0.50000000   -44.76899719    66.72778320
   -0.69559813     0.51589073    -0.50000000  -134.87528992    67.73216248
   -0.74281477     0.44522604    -0.50000000  -166.26791382    68.00926208
   -0.78287769     0.37027357    -0.50000000   -62.87783813    68.45319366
   -0.81540108     0.29175517    -0.50000000    15.10959721    67.19770813
   -0.84007171     0.21042701    -0.50000000  -107.82080078    66.70521545
   -0.85665199     0.12707232    -0.50000000   -88.27374268    65.95513916
   -0.85665199    -0.12707232    -0.50000000   -81.12647247    61.84118652
   -0.84007171    -0.21042701    -0.50000000  -116.75843811    59.98056030
   -0.81540108    -0.29175517    -0.50000000  -117.55068970    58.73936081
   -0.78287769    -0.37027357    -0.50000000  -107.49553680    57.44060135
   -0.74281477    -0.44522604    -0.50000000  -228.57641602    55.74020386
   -0.69559813    -0.51589073    -0.50000000   -78.93324280    53.70565414
   -0.64168250    -0.58158712    -0.50000000  -183.81112671    51.03966141
   -0.58158712    -0.64168250    -0.50000000  -132.44226074    47.37719345
   -0.51589073    -0.69559813    -0.50000000   -30.85919952    41.89128494
   -0.44522604    -0.74281477    -0.50000000  -101.31088257    39.37098694
   -0.37027357    -0.78287769    -0.50000000  -116.51298523    41.61536026
   -0.29175517    -0.81540108    -0.50000000   -86.96710205    38.52608109
   -0.21042701    -0.84007171    -0.50000000  -155.12258911    43.02663803
   -0.12707232    -0.85665199    -0.50000000   -56.44063950    44.84410477
   -0.04249385    -0.86498224    -0.50000000   -75.99075317    45.67962646
    0.04249385    -0.86498224    -0.50000000   -64.19587708    46.10823441
    0.12707232    -0.85665199    -0.50000000   -46.67997742    46.16013718
    0.21042701    -0.84007171    -0.50000000   -89.83422852    45.92490387
    0.29175517    -0.81540108    -0.50000000   -13.99369621    45.32817841
    0.37027357    -0.78287769    -0.50000000   -89.24540710    44.12867355
    0.44522604    -0.74281477    -0.50000000   -55.06127167    41.66251373
    0.51589073    -0.69559813    -0.50000000   -30.22037315    37.67352295
    0.58158712    -0.64168250    -0.50000000   -50.23824692    42.08080673
    0.64168250    -0.58158712    -0.50000000   -24.52862549    39.70417023
    0.69559813    -0.51589073    -0.50000000   -16.67761040    47.56792450
    0.74281477    -0.44522604    -0.50000000  -102.46281433    52.37747955
    0.78287769    -0.37027357    -0.50000000  -200.48660278    54.54167938
    0.81540108    -0.29175517    -0.50000000  -138.04080200    56.62961197
    0.84007171    -0.21042701    -0.50000000  -205.38113403    58.36030197
    0.85665199    -0.12707232    -0.50000000   -70.08649445    59.78202057
    0.86498224    -0.04249385    -0.50000000  -119.86908722    61.30561066
    0.84059338     0.00000000    -0.54166667  -149.40786743    61.11643219
    0.83654569     0.08239256    -0.54166667   -14.79451466    63.22805405
    0.82444161     0.16399163    -0.54166667   -65.37960815    65.07252502
    0.80439771     0.24401138    -0.54166667   -65.33526611    66.08258820
    0.77660701     0.32168116    -0.54166667   -39.22101212    67.16757965
    0.74133717     0.39625297    -0.54166667   -86.48979187    67.26419830
    0.69892785     0.46700866    -0.54166667   -69.41828918    67.14922333
    0.64978747     0.53326679    -0.54166667     3.12440872    66.93227386
    0.59438928     0.59438928    -0.54166667   -29.14855003    66.46784973
    0.53326679     0.64978747    -0.54166667  -132.10391235    65.90660095
    0.46700866     0.69892785    -0.54166667  -103.35093689    65.56942749
    0.39625297     0.74133717    -0.54166667   -39.47940826    65.98605347
    0.32168116     0.77660701    -0.54166667   -65.73738098    65.13238525
    0.24401138     0.80439771    -0.54166667  -176.49859619    64.43369293
    0.16399163     0.82444161    -0.54166667  -141.72518921    64.15033722
    0.08239256     0.83654569    -0.54166667   -35.04362106    64.56409454
    0.00000000     0.84059338    -0.54166667   -32.80981827    64.10303497
   -0.08239256     0.83654569    -0.54166667   -57.27653503    64.59407043
   -0.16399163     0.82444161    -0.54166667   -30.22274399    64.45471954
   -0.24401138     0.80439771    -0.54166667   -36.29944611    64.94709778
   -0.32168116     0.77660701    -0.54166667     2.72068024    65.10916901
   -0.39625297     0.74133717    -0.54166667    64.98077393    65.54489899
   -0.46700866     0.69892785    -0.54166667    85.51119995    66.26979065
   -0.53326679     0.64978747    -0.54166667  -162.91506958    66.35851288
   -0.59438928     0.59438928    -0.54166667   -43.35388947    66.47838593
   -0.64978747     0.53326679    -0.54166667   -54.49901962    66.99728394
   -0.69892785     0.46700866    -0.54166667  -181.38885498    67.72958374
   -0.74133717     0.39625297    -0.54166667   -72.40478516    68.03897858
   -0.77660701     0.32168116    -0.54166667    41.15663147    68.58148193
   -0.80439771     0.24401138    -0.54166667   -64.47132874    67.34312439
   -0.82444161     0.16399163    -0.54166667    34.87083054    66.35206604
   -0.84059338     0.00000000    -0.54166667    -6.46912050    64.00922394
   -0.83654569    -0.08239256    -0.54166667  -106.26278687    62.36568451
   -0.82444161    -0.16399163    -0.54166667  -127.29530334    60.19520187
   -0.80439771    -0.24401138    -0.54166667  -155.25640869    59.05323029
   -0.77660701    -0.32168116    -0.54166667  -210.98675537    57.77207947
   -0.74133717    -0.39625297    -0.54166667  -194.36729431    56.30851746
